Support Features	Request form	BelManage	0
Support Features	Instructional Videos	BelManage	0
Support Features	Forums	BelManage	0
Support Features	Email	BelManage	1
Support Features	Tips and hints	BelManage	0
Support Features	Brochures	BelManage	0
Support Features	Webinars	BelManage	0
Support Features	Podcasts	BelManage	0
Support Features	Online self serve	BelManage	0
Support Features	Recorded demos	BelManage	0
Support Features	Phone	BelManage	1
Support Features	Live chat	BelManage	0
Support Features	Owner's/User Manual	BelManage	0
Support Features	Knowledge base	BelManage	0
Support Features	FAQ	BelManage	1
Support Features	Help Desk	BelManage	1
Support Features	Blog	Blue Mountain Regulatory	1
Support Features	White papers	Blue Mountain Regulatory	0
Support Features	Remote Training	Blue Mountain Regulatory	1
Support Features	Request form	Blue Mountain Regulatory	0
Support Features	Instructional Videos	Blue Mountain Regulatory	0
Support Features	Forums	Blue Mountain Regulatory	0
Support Features	Email	Blue Mountain Regulatory	1
Support Features	Tips and hints	Blue Mountain Regulatory	0
Support Features	Brochures	Blue Mountain Regulatory	0
Support Features	Webinars	Blue Mountain Regulatory	1
Support Features	Podcasts	Blue Mountain Regulatory	0
Support Features	Online self serve	Blue Mountain Regulatory	0
Support Features	Recorded demos	Blue Mountain Regulatory	0
Support Features	Phone	Blue Mountain Regulatory	1
Support Features	Live chat	Blue Mountain Regulatory	0
Support Features	Owner's/User Manual	Blue Mountain Regulatory	0
Support Features	Knowledge base	Blue Mountain Regulatory	0
Support Features	FAQ	Blue Mountain Regulatory	0
Support Features	Help Desk	Blue Mountain Regulatory	1
Support Features	Blog	BMC Remedy IT Service Management Suite	1
Support Features	White papers	BMC Remedy IT Service Management Suite	1
Support Features	Remote Training	BMC Remedy IT Service Management Suite	0
Support Features	Request form	BMC Remedy IT Service Management Suite	0
Support Features	Instructional Videos	BMC Remedy IT Service Management Suite	1
Support Features	Forums	BMC Remedy IT Service Management Suite	0
Support Features	Email	BMC Remedy IT Service Management Suite	1
Support Features	Tips and hints	BMC Remedy IT Service Management Suite	1
Support Features	Brochures	BMC Remedy IT Service Management Suite	0
Support Features	Webinars	BMC Remedy IT Service Management Suite	1
Support Features	Podcasts	BMC Remedy IT Service Management Suite	1
Support Features	Online self serve	BMC Remedy IT Service Management Suite	0
Support Features	Recorded demos	BMC Remedy IT Service Management Suite	0
Support Features	Phone	BMC Remedy IT Service Management Suite	1
Support Features	Live chat	BMC Remedy IT Service Management Suite	1
Support Features	Owner's/User Manual	BMC Remedy IT Service Management Suite	0
Support Features	Knowledge base	BMC Remedy IT Service Management Suite	1
Support Features	FAQ	BMC Remedy IT Service Management Suite	0
Support Features	Help Desk	BMC Remedy IT Service Management Suite	1
Support Features	Blog	BOSS Asset Management	1
Support Features	White papers	BOSS Asset Management	0
Support Features	Remote Training	BOSS Asset Management	0
Support Features	Request form	BOSS Asset Management	0
Support Features	Instructional Videos	BOSS Asset Management	1
Support Features	Forums	BOSS Asset Management	0
Support Features	Email	BOSS Asset Management	1
Support Features	Tips and hints	BOSS Asset Management	0
Support Features	Brochures	BOSS Asset Management	0
Support Features	Webinars	BOSS Asset Management	0
Support Features	Podcasts	BOSS Asset Management	0
Support Features	Online self serve	BOSS Asset Management	0
Support Features	Recorded demos	BOSS Asset Management	0
Support Features	Phone	BOSS Asset Management	1
Support Features	Live chat	BOSS Asset Management	1
Support Features	Owner's/User Manual	BOSS Asset Management	0
Support Features	Knowledge base	BOSS Asset Management	0
Support Features	FAQ	BOSS Asset Management	0
Support Features	Help Desk	BOSS Asset Management	1
Support Features	Blog	CCS Network Inventory	0
Support Features	White papers	CCS Network Inventory	0
Support Features	Remote Training	CCS Network Inventory	0
Support Features	Request form	CCS Network Inventory	0
Support Features	Instructional Videos	CCS Network Inventory	0
Support Features	Forums	CCS Network Inventory	0
Support Features	Email	CCS Network Inventory	1
Support Features	Tips and hints	CCS Network Inventory	0
Support Features	Brochures	CCS Network Inventory	0
Support Features	Webinars	CCS Network Inventory	0
Support Features	Podcasts	CCS Network Inventory	0
Support Features	Online self serve	CCS Network Inventory	0
Support Features	Recorded demos	CCS Network Inventory	1
Support Features	Phone	CCS Network Inventory	1
Support Features	Live chat	CCS Network Inventory	0
Support Features	Owner's/User Manual	CCS Network Inventory	0
Support Features	Knowledge base	CCS Network Inventory	0
Support Features	FAQ	CCS Network Inventory	0
Support Features	Help Desk	CCS Network Inventory	0
Reporting Features	Interactive Dashboards	Asset Track	0
Reporting Features	Customizable Dashboards	Asset Track	0
Reporting Features	Templated Reports	Asset Track	0
Reporting Features	Custom Report Builder	Asset Track	1
Reporting Features	Data Export (XML, CSV)	Asset Track	1
Reporting Features	Report Export (PDF)	Asset Track	0
Reporting Features	Scheduled Reports	Asset Track	1
Reporting Features	API Available	Asset Track	0
Reporting Features	Interactive Dashboards	Asset Tracker	0
Reporting Features	Customizable Dashboards	Asset Tracker	1
Reporting Features	Templated Reports	Asset Tracker	0
Reporting Features	Custom Report Builder	Asset Tracker	0
Reporting Features	Data Export (XML, CSV)	Asset Tracker	0
Reporting Features	Report Export (PDF)	Asset Tracker	0
Reporting Features	Scheduled Reports	Asset Tracker	1
Reporting Features	API Available	Asset Tracker	0
Reporting Features	Interactive Dashboards	Asset Tracker for Networks	0
Reporting Features	Customizable Dashboards	Asset Tracker for Networks	0
Reporting Features	Templated Reports	Asset Tracker for Networks	0
Reporting Features	Custom Report Builder	Asset Tracker for Networks	1
Reporting Features	Data Export (XML, CSV)	Asset Tracker for Networks	1
Reporting Features	Report Export (PDF)	Asset Tracker for Networks	0
Reporting Features	Scheduled Reports	Asset Tracker for Networks	1
Reporting Features	API Available	Asset Tracker for Networks	0
Reporting Features	Interactive Dashboards	CG4 ATS	1
Reporting Features	Customizable Dashboards	CG4 ATS	0
Reporting Features	Templated Reports	CG4 ATS	1
Reporting Features	Custom Report Builder	CG4 ATS	1
Reporting Features	Data Export (XML, CSV)	CG4 ATS	1
Reporting Features	Report Export (PDF)	CG4 ATS	0
Reporting Features	Scheduled Reports	CG4 ATS	0
Reporting Features	API Available	CG4 ATS	0
Reporting Features	Interactive Dashboards	Asset Vision	1
Reporting Features	Customizable Dashboards	Asset Vision	0
Reporting Features	Templated Reports	Asset Vision	0
Reporting Features	Custom Report Builder	Asset Vision	1
Reporting Features	Data Export (XML, CSV)	Asset Vision	0
Reporting Features	Report Export (PDF)	Asset Vision	0
Reporting Features	Scheduled Reports	Asset Vision	1
Reporting Features	API Available	Asset Vision	1
Reporting Features	Interactive Dashboards	AssetCentral	1
Reporting Features	Customizable Dashboards	AssetCentral	0
Reporting Features	Templated Reports	AssetCentral	0
Reporting Features	Custom Report Builder	AssetCentral	1
Reporting Features	Data Export (XML, CSV)	AssetCentral	1
Reporting Features	Report Export (PDF)	AssetCentral	1
Reporting Features	Scheduled Reports	AssetCentral	0
Reporting Features	API Available	AssetCentral	0
Reporting Features	Interactive Dashboards	AssetManage	0
Reporting Features	Customizable Dashboards	AssetManage	0
Reporting Features	Templated Reports	AssetManage	0
Reporting Features	Custom Report Builder	AssetManage	1
Reporting Features	Data Export (XML, CSV)	AssetManage	1
Reporting Features	Report Export (PDF)	AssetManage	1
Reporting Features	Scheduled Reports	AssetManage	1
Reporting Features	API Available	AssetManage	0
Reporting Features	Interactive Dashboards	Assets	1
Reporting Features	Customizable Dashboards	Assets	1
Reporting Features	Templated Reports	Assets	1
Reporting Features	Custom Report Builder	Assets	1
Reporting Features	Data Export (XML, CSV)	Assets	1
Reporting Features	Report Export (PDF)	Assets	1
Reporting Features	Scheduled Reports	Assets	1
Reporting Features	API Available	Assets	1
Reporting Features	Interactive Dashboards	AssetSmart	0
Reporting Features	Customizable Dashboards	AssetSmart	0
Reporting Features	Templated Reports	AssetSmart	0
Reporting Features	Custom Report Builder	AssetSmart	0
Reporting Features	Data Export (XML, CSV)	AssetSmart	0
Reporting Features	Report Export (PDF)	AssetSmart	0
Reporting Features	Scheduled Reports	AssetSmart	0
Reporting Features	API Available	AssetSmart	0
Reporting Features	Interactive Dashboards	AssetStudio	1
Reporting Features	Customizable Dashboards	AssetStudio	1
Reporting Features	Templated Reports	AssetStudio	0
Reporting Features	Custom Report Builder	AssetStudio	1
Reporting Features	Data Export (XML, CSV)	AssetStudio	0
Reporting Features	Report Export (PDF)	AssetStudio	0
Reporting Features	Scheduled Reports	AssetStudio	0
Reporting Features	API Available	AssetStudio	0
Main Features	Service Desk	Asset Track	1
Main Features	Reporting	Asset Track	1
Main Features	Asset Management	Asset Track	1
Main Features	Contracts & Compliance	Asset Track	1
Main Features	Service Desk	Asset Tracker	0
Main Features	Reporting	Asset Tracker	1
Main Features	Asset Management	Asset Tracker	1
Main Features	Contracts & Compliance	Asset Tracker	1
Main Features	Service Desk	Asset Tracker for Networks	0
Main Features	Reporting	Asset Tracker for Networks	1
Main Features	Asset Management	Asset Tracker for Networks	1
Main Features	Contracts & Compliance	Asset Tracker for Networks	1
Main Features	Service Desk	CG4 ATS	0
Main Features	Reporting	CG4 ATS	1
Main Features	Asset Management	CG4 ATS	1
Main Features	Contracts & Compliance	CG4 ATS	1
Main Features	Service Desk	Asset Vision	1
Main Features	Reporting	Asset Vision	1
Main Features	Asset Management	Asset Vision	1
Main Features	Contracts & Compliance	Asset Vision	1
Main Features	Service Desk	AssetCentral	0
Main Features	Reporting	AssetCentral	1
Main Features	Asset Management	AssetCentral	1
Main Features	Contracts & Compliance	AssetCentral	1
Main Features	Service Desk	AssetManage	0
Main Features	Reporting	AssetManage	1
Main Features	Asset Management	AssetManage	1
Main Features	Contracts & Compliance	AssetManage	1
Main Features	Service Desk	Assets	1
Main Features	Reporting	Assets	1
Main Features	Asset Management	Assets	1
Main Features	Contracts & Compliance	Assets	1
Main Features	Service Desk	AssetSmart	1
Main Features	Reporting	AssetSmart	0
Main Features	Asset Management	AssetSmart	1
Main Features	Contracts & Compliance	AssetSmart	0
Main Features	Service Desk	AssetStudio	1
Main Features	Reporting	AssetStudio	1
Main Features	Asset Management	AssetStudio	1
Main Features	Contracts & Compliance	AssetStudio	1
Asset Features	Location Tracking	Asset Track	1
Asset Features	Asset Tagging	Asset Track	1
Asset Features	Budgeting and Forecasting	Asset Track	0
Asset Features	Software Inventory	Asset Track	1
Asset Features	QR / Barcode Capabilities	Asset Track	1
Asset Features	Relationship Management	Asset Track	0
Asset Features	Hardware Inventory	Asset Track	1
Asset Features	Automatic Asset Discovery	Asset Track	1
Asset Features	Location Tracking	Asset Tracker	1
Asset Features	Asset Tagging	Asset Tracker	1
Asset Features	Budgeting and Forecasting	Asset Tracker	0
Asset Features	Software Inventory	Asset Tracker	1
Asset Features	QR / Barcode Capabilities	Asset Tracker	1
Asset Features	Relationship Management	Asset Tracker	0
Asset Features	Hardware Inventory	Asset Tracker	1
Asset Features	Automatic Asset Discovery	Asset Tracker	1
Asset Features	Location Tracking	Asset Tracker for Networks	0
Asset Features	Asset Tagging	Asset Tracker for Networks	1
Asset Features	Budgeting and Forecasting	Asset Tracker for Networks	0
Asset Features	Software Inventory	Asset Tracker for Networks	1
Asset Features	QR / Barcode Capabilities	Asset Tracker for Networks	0
Asset Features	Relationship Management	Asset Tracker for Networks	0
Asset Features	Hardware Inventory	Asset Tracker for Networks	1
Asset Features	Automatic Asset Discovery	Asset Tracker for Networks	0
Asset Features	Location Tracking	CG4 ATS	1
Asset Features	Asset Tagging	CG4 ATS	1
Asset Features	Budgeting and Forecasting	CG4 ATS	0
Asset Features	Software Inventory	CG4 ATS	1
Asset Features	QR / Barcode Capabilities	CG4 ATS	1
Asset Features	Relationship Management	CG4 ATS	1
Asset Features	Hardware Inventory	CG4 ATS	1
Asset Features	Automatic Asset Discovery	CG4 ATS	0
Asset Features	Location Tracking	Asset Vision	1
Asset Features	Asset Tagging	Asset Vision	1
Asset Features	Budgeting and Forecasting	Asset Vision	0
Asset Features	Software Inventory	Asset Vision	1
Asset Features	QR / Barcode Capabilities	Asset Vision	0
Asset Features	Relationship Management	Asset Vision	0
Asset Features	Hardware Inventory	Asset Vision	1
Asset Features	Automatic Asset Discovery	Asset Vision	1
Asset Features	Location Tracking	AssetCentral	1
Asset Features	Asset Tagging	AssetCentral	0
Asset Features	Budgeting and Forecasting	AssetCentral	0
Asset Features	Software Inventory	AssetCentral	1
Asset Features	QR / Barcode Capabilities	AssetCentral	0
Asset Features	Relationship Management	AssetCentral	0
Asset Features	Hardware Inventory	AssetCentral	1
Asset Features	Automatic Asset Discovery	AssetCentral	0
Asset Features	Location Tracking	AssetManage	1
Asset Features	Asset Tagging	AssetManage	1
Asset Features	Budgeting and Forecasting	AssetManage	0
Asset Features	Software Inventory	AssetManage	1
Asset Features	QR / Barcode Capabilities	AssetManage	1
Asset Features	Relationship Management	AssetManage	0
Asset Features	Hardware Inventory	AssetManage	1
Asset Features	Automatic Asset Discovery	AssetManage	0
Asset Features	Location Tracking	Assets	1
Asset Features	Asset Tagging	Assets	1
Asset Features	Budgeting and Forecasting	Assets	1
Asset Features	Software Inventory	Assets	1
Asset Features	QR / Barcode Capabilities	Assets	1
Asset Features	Relationship Management	Assets	1
Asset Features	Hardware Inventory	Assets	1
Asset Features	Automatic Asset Discovery	Assets	1
Asset Features	Location Tracking	AssetSmart	0
Asset Features	Asset Tagging	AssetSmart	1
Asset Features	Budgeting and Forecasting	AssetSmart	0
Asset Features	Software Inventory	AssetSmart	1
Asset Features	QR / Barcode Capabilities	AssetSmart	0
Asset Features	Relationship Management	AssetSmart	0
Asset Features	Hardware Inventory	AssetSmart	0
Asset Features	Automatic Asset Discovery	AssetSmart	0
Asset Features	Location Tracking	AssetStudio	0
Asset Features	Asset Tagging	AssetStudio	1
Asset Features	Budgeting and Forecasting	AssetStudio	0
Asset Features	Software Inventory	AssetStudio	1
Asset Features	QR / Barcode Capabilities	AssetStudio	0
Asset Features	Relationship Management	AssetStudio	0
Asset Features	Hardware Inventory	AssetStudio	1
Asset Features	Automatic Asset Discovery	AssetStudio	1
Service Features	Self Service Web Portal	Asset Track	0
Service Features	Knowledge Base	Asset Track	0
Service Features	Task Management	Asset Track	1
Service Features	Set Service Level Agreements (SLA)	Asset Track	0
Service Features	Problem Management	Asset Track	0
Service Features	Email-to-Ticket Conversion	Asset Track	1
Service Features	Service Catalog	Asset Track	1
Service Features	Custom Email Correspondence	Asset Track	1
Service Features	Client Management	Asset Track	1
Service Features	Custom Ticket Workflow	Asset Track	0
Service Features	Custom Logo / Branding	Asset Track	1
Service Features	Self Service Web Portal	Asset Tracker	0
Service Features	Knowledge Base	Asset Tracker	0
Service Features	Task Management	Asset Tracker	0
Service Features	Set Service Level Agreements (SLA)	Asset Tracker	0
Service Features	Problem Management	Asset Tracker	0
Service Features	Email-to-Ticket Conversion	Asset Tracker	0
Service Features	Service Catalog	Asset Tracker	0
Service Features	Custom Email Correspondence	Asset Tracker	0
Service Features	Client Management	Asset Tracker	0
Service Features	Custom Ticket Workflow	Asset Tracker	0
Service Features	Custom Logo / Branding	Asset Tracker	0
Service Features	Self Service Web Portal	Asset Tracker for Networks	0
Service Features	Knowledge Base	Asset Tracker for Networks	0
Service Features	Task Management	Asset Tracker for Networks	0
Service Features	Set Service Level Agreements (SLA)	Asset Tracker for Networks	0
Service Features	Problem Management	Asset Tracker for Networks	0
Service Features	Email-to-Ticket Conversion	Asset Tracker for Networks	0
Service Features	Service Catalog	Asset Tracker for Networks	0
Service Features	Custom Email Correspondence	Asset Tracker for Networks	0
Service Features	Client Management	Asset Tracker for Networks	0
Service Features	Custom Ticket Workflow	Asset Tracker for Networks	0
Service Features	Custom Logo / Branding	Asset Tracker for Networks	0
Service Features	Self Service Web Portal	CG4 ATS	0
Service Features	Knowledge Base	CG4 ATS	0
Service Features	Task Management	CG4 ATS	0
Service Features	Set Service Level Agreements (SLA)	CG4 ATS	0
Service Features	Problem Management	CG4 ATS	0
Service Features	Email-to-Ticket Conversion	CG4 ATS	0
Service Features	Service Catalog	CG4 ATS	0
Service Features	Custom Email Correspondence	CG4 ATS	0
Service Features	Client Management	CG4 ATS	0
Service Features	Custom Ticket Workflow	CG4 ATS	0
Service Features	Custom Logo / Branding	CG4 ATS	0
Service Features	Self Service Web Portal	Asset Vision	1
Service Features	Knowledge Base	Asset Vision	1
Service Features	Task Management	Asset Vision	0
Service Features	Set Service Level Agreements (SLA)	Asset Vision	0
Service Features	Problem Management	Asset Vision	0
Service Features	Email-to-Ticket Conversion	Asset Vision	0
Service Features	Service Catalog	Asset Vision	1
Service Features	Custom Email Correspondence	Asset Vision	1
Service Features	Client Management	Asset Vision	0
Service Features	Custom Ticket Workflow	Asset Vision	0
Service Features	Custom Logo / Branding	Asset Vision	1
Service Features	Self Service Web Portal	AssetCentral	0
Service Features	Knowledge Base	AssetCentral	0
Service Features	Task Management	AssetCentral	0
Service Features	Set Service Level Agreements (SLA)	AssetCentral	0
Service Features	Problem Management	AssetCentral	0
Service Features	Email-to-Ticket Conversion	AssetCentral	0
Service Features	Service Catalog	AssetCentral	0
Service Features	Custom Email Correspondence	AssetCentral	0
Service Features	Client Management	AssetCentral	0
Service Features	Custom Ticket Workflow	AssetCentral	0
Service Features	Custom Logo / Branding	AssetCentral	0
Service Features	Self Service Web Portal	AssetManage	0
Service Features	Knowledge Base	AssetManage	0
Service Features	Task Management	AssetManage	0
Service Features	Set Service Level Agreements (SLA)	AssetManage	0
Service Features	Problem Management	AssetManage	0
Service Features	Email-to-Ticket Conversion	AssetManage	0
Service Features	Service Catalog	AssetManage	0
Service Features	Custom Email Correspondence	AssetManage	0
Service Features	Client Management	AssetManage	0
Service Features	Custom Ticket Workflow	AssetManage	0
Service Features	Custom Logo / Branding	AssetManage	0
Service Features	Self Service Web Portal	Assets	1
Service Features	Knowledge Base	Assets	1
Service Features	Task Management	Assets	1
Service Features	Set Service Level Agreements (SLA)	Assets	1
Service Features	Problem Management	Assets	1
Service Features	Email-to-Ticket Conversion	Assets	1
Service Features	Service Catalog	Assets	1
Service Features	Custom Email Correspondence	Assets	1
Service Features	Client Management	Assets	1
Service Features	Custom Ticket Workflow	Assets	1
Service Features	Custom Logo / Branding	Assets	1
Service Features	Self Service Web Portal	AssetSmart	0
Service Features	Knowledge Base	AssetSmart	0
Service Features	Task Management	AssetSmart	0
Service Features	Set Service Level Agreements (SLA)	AssetSmart	0
Service Features	Problem Management	AssetSmart	0
Service Features	Email-to-Ticket Conversion	AssetSmart	0
Service Features	Service Catalog	AssetSmart	1
Service Features	Custom Email Correspondence	AssetSmart	0
Service Features	Client Management	AssetSmart	0
Service Features	Custom Ticket Workflow	AssetSmart	0
Service Features	Custom Logo / Branding	AssetSmart	0
Service Features	Self Service Web Portal	AssetStudio	0
Service Features	Knowledge Base	AssetStudio	0
Service Features	Task Management	AssetStudio	0
Service Features	Set Service Level Agreements (SLA)	AssetStudio	0
Service Features	Problem Management	AssetStudio	0
Service Features	Email-to-Ticket Conversion	AssetStudio	0
Service Features	Service Catalog	AssetStudio	1
Service Features	Custom Email Correspondence	AssetStudio	0
Service Features	Client Management	AssetStudio	1
Service Features	Custom Ticket Workflow	AssetStudio	0
Service Features	Custom Logo / Branding	AssetStudio	0
Compliance Features	Contract Management	Asset Track	0
Compliance Features	Warranty Lookup	Asset Track	1
Compliance Features	Renewal Alerts	Asset Track	0
Compliance Features	Track Purchase Orders	Asset Track	0
Compliance Features	Vendor Management	Asset Track	1
Compliance Features	Software Monitoring	Asset Track	0
Compliance Features	Contract Management	Asset Tracker	0
Compliance Features	Warranty Lookup	Asset Tracker	1
Compliance Features	Renewal Alerts	Asset Tracker	0
Compliance Features	Track Purchase Orders	Asset Tracker	1
Compliance Features	Vendor Management	Asset Tracker	1
Compliance Features	Software Monitoring	Asset Tracker	0
Compliance Features	Contract Management	Asset Tracker for Networks	0
Compliance Features	Warranty Lookup	Asset Tracker for Networks	0
Compliance Features	Renewal Alerts	Asset Tracker for Networks	0
Compliance Features	Track Purchase Orders	Asset Tracker for Networks	1
Compliance Features	Vendor Management	Asset Tracker for Networks	0
Compliance Features	Software Monitoring	Asset Tracker for Networks	1
Compliance Features	Contract Management	CG4 ATS	1
Compliance Features	Warranty Lookup	CG4 ATS	0
Compliance Features	Renewal Alerts	CG4 ATS	1
Compliance Features	Track Purchase Orders	CG4 ATS	1
Compliance Features	Vendor Management	CG4 ATS	0
Compliance Features	Software Monitoring	CG4 ATS	0
Compliance Features	Contract Management	Asset Vision	0
Compliance Features	Warranty Lookup	Asset Vision	1
Compliance Features	Renewal Alerts	Asset Vision	1
Compliance Features	Track Purchase Orders	Asset Vision	1
Compliance Features	Vendor Management	Asset Vision	1
Compliance Features	Software Monitoring	Asset Vision	1
Compliance Features	Contract Management	AssetCentral	0
Compliance Features	Warranty Lookup	AssetCentral	1
Compliance Features	Renewal Alerts	AssetCentral	0
Compliance Features	Track Purchase Orders	AssetCentral	0
Compliance Features	Vendor Management	AssetCentral	0
Compliance Features	Software Monitoring	AssetCentral	0
Compliance Features	Contract Management	AssetManage	0
Compliance Features	Warranty Lookup	AssetManage	1
Compliance Features	Renewal Alerts	AssetManage	0
Compliance Features	Track Purchase Orders	AssetManage	1
Compliance Features	Vendor Management	AssetManage	1
Compliance Features	Software Monitoring	AssetManage	0
Compliance Features	Contract Management	Assets	1
Compliance Features	Warranty Lookup	Assets	1
Compliance Features	Renewal Alerts	Assets	1
Compliance Features	Track Purchase Orders	Assets	1
Compliance Features	Vendor Management	Assets	1
Compliance Features	Software Monitoring	Assets	1
Compliance Features	Contract Management	AssetSmart	0
Compliance Features	Warranty Lookup	AssetSmart	0
Compliance Features	Renewal Alerts	AssetSmart	0
Compliance Features	Track Purchase Orders	AssetSmart	0
Compliance Features	Vendor Management	AssetSmart	0
Compliance Features	Software Monitoring	AssetSmart	0
Compliance Features	Contract Management	AssetStudio	0
Compliance Features	Warranty Lookup	AssetStudio	0
Compliance Features	Renewal Alerts	AssetStudio	0
Compliance Features	Track Purchase Orders	AssetStudio	0
Compliance Features	Vendor Management	AssetStudio	1
Compliance Features	Software Monitoring	AssetStudio	1
Support Features	Blog	Asset Track	0
Support Features	White papers	Asset Track	0
Support Features	Remote Training	Asset Track	0
Support Features	Request form	Asset Track	0
Support Features	Mailing List	Asset Track	0
Support Features	Instructional Videos	Asset Track	0
Support Features	Forums	Asset Track	0
Support Features	Tips and hints	Asset Track	0
Support Features	Email	Asset Track	1
Support Features	Brochures	Asset Track	1
Support Features	Normal business hours	Asset Track	0
Support Features	24/7	Asset Track	0
Support Features	Wiki	Asset Track	0
Support Features	Webinars	Asset Track	0
Support Features	System upgrades	Asset Track	1
Support Features	Online self serve	Asset Track	1
Support Features	Recorded demos	Asset Track	1
Support Features	Phone	Asset Track	0
Support Features	Live chat	Asset Track	0
Support Features	Owner's/User Manual	Asset Track	0
Support Features	Knowledge base	Asset Track	1
Support Features	FAQ	Asset Track	1
Support Features	Help Desk	Asset Track	1
Support Features	Blog	Asset Tracker	1
Support Features	White papers	Asset Tracker	0
Support Features	Remote Training	Asset Tracker	0
Support Features	Request form	Asset Tracker	0
Support Features	Mailing List	Asset Tracker	0
Support Features	Instructional Videos	Asset Tracker	1
Support Features	Forums	Asset Tracker	0
Support Features	Tips and hints	Asset Tracker	0
Support Features	Email	Asset Tracker	1
Support Features	Brochures	Asset Tracker	1
Support Features	Normal business hours	Asset Tracker	0
Support Features	24/7	Asset Tracker	0
Support Features	Wiki	Asset Tracker	0
Support Features	Webinars	Asset Tracker	0
Support Features	System upgrades	Asset Tracker	1
Support Features	Online self serve	Asset Tracker	0
Support Features	Recorded demos	Asset Tracker	0
Support Features	Phone	Asset Tracker	1
Support Features	Live chat	Asset Tracker	0
Support Features	Owner's/User Manual	Asset Tracker	0
Support Features	Knowledge base	Asset Tracker	0
Support Features	FAQ	Asset Tracker	0
Support Features	Help Desk	Asset Tracker	0
Support Features	Blog	Asset Tracker for Networks	0
Support Features	White papers	Asset Tracker for Networks	0
Support Features	Remote Training	Asset Tracker for Networks	0
Support Features	Request form	Asset Tracker for Networks	1
Support Features	Mailing List	Asset Tracker for Networks	0
Support Features	Instructional Videos	Asset Tracker for Networks	0
Support Features	Forums	Asset Tracker for Networks	0
Support Features	Tips and hints	Asset Tracker for Networks	0
Support Features	Email	Asset Tracker for Networks	0
Support Features	Brochures	Asset Tracker for Networks	0
Support Features	Normal business hours	Asset Tracker for Networks	0
Support Features	24/7	Asset Tracker for Networks	0
Support Features	Wiki	Asset Tracker for Networks	0
Support Features	Webinars	Asset Tracker for Networks	0
Support Features	System upgrades	Asset Tracker for Networks	0
Support Features	Online self serve	Asset Tracker for Networks	0
Support Features	Recorded demos	Asset Tracker for Networks	0
Support Features	Phone	Asset Tracker for Networks	0
Support Features	Live chat	Asset Tracker for Networks	0
Support Features	Owner's/User Manual	Asset Tracker for Networks	0
Support Features	Knowledge base	Asset Tracker for Networks	0
Support Features	FAQ	Asset Tracker for Networks	0
Support Features	Help Desk	Asset Tracker for Networks	0
Support Features	Blog	CG4 ATS	1
Support Features	White papers	CG4 ATS	0
Support Features	Remote Training	CG4 ATS	1
Support Features	Request form	CG4 ATS	0
Support Features	Mailing List	CG4 ATS	0
Support Features	Instructional Videos	CG4 ATS	0
Support Features	Forums	CG4 ATS	0
Support Features	Tips and hints	CG4 ATS	0
Support Features	Email	CG4 ATS	1
Support Features	Brochures	CG4 ATS	1
Support Features	Normal business hours	CG4 ATS	0
Support Features	24/7	CG4 ATS	0
Support Features	Wiki	CG4 ATS	0
Support Features	Webinars	CG4 ATS	0
Support Features	System upgrades	CG4 ATS	0
Support Features	Online self serve	CG4 ATS	0
Support Features	Recorded demos	CG4 ATS	0
Support Features	Phone	CG4 ATS	0
Support Features	Live chat	CG4 ATS	0
Support Features	Owner's/User Manual	CG4 ATS	0
Support Features	Knowledge base	CG4 ATS	0
Support Features	FAQ	CG4 ATS	1
Support Features	Help Desk	CG4 ATS	0
Support Features	Blog	Asset Vision	1
Support Features	White papers	Asset Vision	1
Support Features	Remote Training	Asset Vision	0
Support Features	Request form	Asset Vision	0
Support Features	Mailing List	Asset Vision	0
Support Features	Instructional Videos	Asset Vision	0
Support Features	Forums	Asset Vision	1
Support Features	Tips and hints	Asset Vision	0
Support Features	Email	Asset Vision	1
Support Features	Brochures	Asset Vision	0
Support Features	Normal business hours	Asset Vision	0
Support Features	24/7	Asset Vision	0
Support Features	Wiki	Asset Vision	0
Support Features	Webinars	Asset Vision	0
Support Features	System upgrades	Asset Vision	0
Support Features	Online self serve	Asset Vision	0
Support Features	Recorded demos	Asset Vision	1
Support Features	Phone	Asset Vision	1
Support Features	Live chat	Asset Vision	1
Support Features	Owner's/User Manual	Asset Vision	0
Support Features	Knowledge base	Asset Vision	0
Support Features	FAQ	Asset Vision	0
Support Features	Help Desk	Asset Vision	0
Support Features	Blog	AssetCentral	1
Support Features	White papers	AssetCentral	0
Support Features	Remote Training	AssetCentral	1
Support Features	Request form	AssetCentral	0
Support Features	Mailing List	AssetCentral	0
Support Features	Instructional Videos	AssetCentral	1
Support Features	Forums	AssetCentral	0
Support Features	Tips and hints	AssetCentral	0
Support Features	Email	AssetCentral	1
Support Features	Brochures	AssetCentral	0
Support Features	Normal business hours	AssetCentral	0
Support Features	24/7	AssetCentral	1
Support Features	Wiki	AssetCentral	1
Support Features	Webinars	AssetCentral	0
Support Features	System upgrades	AssetCentral	0
Support Features	Online self serve	AssetCentral	0
Support Features	Recorded demos	AssetCentral	0
Support Features	Phone	AssetCentral	1
Support Features	Live chat	AssetCentral	0
Support Features	Owner's/User Manual	AssetCentral	0
Support Features	Knowledge base	AssetCentral	0
Support Features	FAQ	AssetCentral	1
Support Features	Help Desk	AssetCentral	0
Support Features	Blog	AssetManage	1
Support Features	White papers	AssetManage	0
Support Features	Remote Training	AssetManage	0
Support Features	Request form	AssetManage	0
